sõru	hasgeonamesid	lt794837gt
dryden_town	islocatedin	lt_New_YorkNew_Yorkgt
martha_of_armagnac	ismarriedto	john_i_of_aragon
kingston	islocatedin	lt_New_YorkNew_Yorkgt
united_states_karate_association	islocatedin	phoenix_arizona
dominikus_böhm	diedin	cologne
dominikus_böhm	iscitizenof	germany
j_g_m_ramsey	wasbornin	knoxville_tennessee
spot_trot	islocatedin	richmond_virginia
arabic_language	haslanguagecode	ltargt
allen_ginsberg	influences	hunter_s_thompson
allen_ginsberg	influences	john_lennon
allen_ginsberg	influences	patti_smith
allen_ginsberg	influences	neal_cassady
allen_ginsberg	influences	robert_lowell
allen_ginsberg	influences	andrei_codrescu
allen_ginsberg	influences	michael_mcclure
allen_ginsberg	influences	diane_wakoski
allen_ginsberg	influences	jim_carroll
allen_ginsberg	influences	wavy_gravy
allen_ginsberg	influences	john_s_hall
allen_ginsberg	influences	beau_sia
allen_ginsberg	influences	mircea_cărtărescu
allen_ginsberg	influences	bob_dylan
allen_ginsberg	influences	paul_mccartney
allen_ginsberg	influences	gary_forrester
allen_ginsberg	influences	jim_morrison
allen_ginsberg	influences	chris_funkhouser
allen_ginsberg	influences	greg_hall_poet
american_samoa	dealswith	mauritius
american_samoa	dealswith	samoa
american_samoa	hasofficiallanguage	samoan_language
agrippina_the_younger	ismarriedto	claudius
agrippina_the_younger	haschild	nero
agrippina_the_younger	ismarriedto	gnaeus_domitius_ahenobarbus_consul_32
alexander_ii_of_scotland	haschild	alexander_iii_of_scotland
alexander_ii_of_scotland	created	pluscarden_abbey
alexander_ii_of_scotland	ismarriedto	marie_de_coucy
alexander_ii_of_scotland	ismarriedto	joan_of_england_queen_of_scots
alexander_ii_of_scotland	created	beauly_priory
alexander_ii_of_scotland	created	blackfriars_perth
afonso_iii_of_portugal	haschild	denis_of_portugal
afonso_iv_of_portugal	haschild	peter_i_of_portugal
alfonso_xii_of_spain	haschild	alfonso_xiii_of_spain
alfonso_xii_of_spain	ismarriedto	maria_christina_of_austria
alfonso_xii_of_spain	haschild	mercedes_princess_of_asturias
alfonso_xii_of_spain	ismarriedto	mercedes_of_orléans
alfonso_xii_of_spain	haschild	infanta_maria_teresa_of_spain
alfonso_iv_of_aragon	haschild	peter_iv_of_aragon
alfonso_xiii_of_spain	haschild	infante_jaime_duke_of_segovia
alfonso_xiii_of_spain	haschild	alfonso_prince_of_asturias_19071938
alfonso_xiii_of_spain	haschild	infante_gonzalo_of_spain
alfonso_xiii_of_spain	haschild	infanta_beatriz_of_spain
alfonso_xiii_of_spain	haschild	infanta_maria_cristina_of_spain
andrew_ii_of_hungary	ismarriedto	gertrude_of_merania
andrew_ii_of_hungary	haschild	violant_of_hungary
andrew_ii_of_hungary	haschild	anna_maria_of_hungary
andrew_ii_of_hungary	ismarriedto	yolanda_de_courtenay
afrikaans	haslanguagecode	ltafgt
arcadius	haschild	theodosius_ii
arcadius	ismarriedto	aelia_eudoxia
anton_chekhov	influences	ernest_hemingway
anton_chekhov	influences	james_joyce
anton_chekhov	influences	constantin_stanislavski
anton_chekhov	influences	vladimir_nabokov
anton_chekhov	influences	virginia_woolf
anton_chekhov	influences	mikhail_bulgakov
anton_chekhov	influences	tennessee_williams
anton_chekhov	influences	maxim_gorky
anton_chekhov	influences	brian_friel
anton_chekhov	influences	truman_capote
anton_chekhov	influences	katherine_mansfield
anton_chekhov	created	dark_eyes_film
anton_chekhov	influences	jhumpa_lahiri
anton_chekhov	influences	raymond_carver
anton_chekhov	influences	aleksandr_kuprin
anton_chekhov	influences	john_cheever
anton_chekhov	created	the_seagull
anton_chekhov	influences	ba_jin
anton_chekhov	influences	frank_oconnor
anton_chekhov	created	three_sisters_play
anton_chekhov	influences	m_t_vasudevan_nair
anton_chekhov	created	uncle_vanya
anton_chekhov	created	a_marriage_proposal
anton_chekhov	influences	tobias_wolff
anton_chekhov	wasbornin	taganrog
anton_chekhov	influences	horton_foote
anton_chekhov	created	three_sisters_1970_film
anton_chekhov	influences	bob_dylan
anton_chekhov	created	ivanov_play
anton_chekhov	influences	david_means
anton_chekhov	influences	john_roman_baker
anton_chekhov	influences	joshua_ferris
anton_chekhov	influences	gary_forrester
anton_chekhov	influences	guram_dochanashvili
anton_chekhov	created	three_sisters_1994_film
anton_chekhov	created	little_lili
anton_chekhov	influences	j_d_salinger
anton_chekhov	created	uncle_vanya_1970_film
anton_chekhov	created	the_lady_with_the_dog_film
anton_chekhov	created	a_hunting_accident
anton_chekhov	created	ward_six
anton_chekhov	created	romance_with_a_double_bass
anton_chekhov	created	hôtel_de_france
anton_chekhov	influences	horia_gârbea
anton_chekhov	created	la_steppa
anton_chekhov	influences	nestor_amarilla
ajaccio	hasgeonamesid	lt3038334gt
ajaccio	islocatedin	geoent_ajaccio_6452235
baruch_spinoza	influences	arthur_schopenhauer
baruch_spinoza	influences	friedrich_nietzsche
baruch_spinoza	influences	gottfried_leibniz
baruch_spinoza	influences	gilles_deleuze
baruch_spinoza	influences	georg_wilhelm_friedrich_hegel
baruch_spinoza	influences	george_eliot
baruch_spinoza	influences	immanuel_kant
baruch_spinoza	influences	jeanjacques_rousseau
baruch_spinoza	influences	karl_marx
baruch_spinoza	influences	ludwig_wittgenstein
baruch_spinoza	isknownfor	moses
baruch_spinoza	influences	mordecai_kaplan
baruch_spinoza	influences	samuel_taylor_coleridge
baruch_spinoza	influences	george_boole
baruch_spinoza	isknownfor	social_contract
baruch_spinoza	influences	erich_fromm
baruch_spinoza	isknownfor	freedom_of_religion
baruch_spinoza	influences	david_bengurion
baruch_spinoza	influences	louis_althusser
baruch_spinoza	influences	emmanuel_levinas
baruch_spinoza	influences	murray_bookchin
baruch_spinoza	influences	abraham_isaac_kook
baruch_spinoza	influences	friedrich_wilhelm_joseph_schelling
baruch_spinoza	influences	george_santayana
baruch_spinoza	influences	leo_strauss
baruch_spinoza	influences	novalis
baruch_spinoza	influences	antonio_negri
baruch_spinoza	influences	donald_davidson_philosopher
baruch_spinoza	influences	michael_oakeshott
baruch_spinoza	influences	michael_hardt
baruch_spinoza	influences	christoph_von_sigwart
baruch_spinoza	influences	william_e_connolly
baruch_spinoza	influences	johann_wolfgang_von_goethe
baruch_spinoza	influences	arne_næss
barry_goldwater	created	the_conscience_of_a_conservative
barry_goldwater	haschild	barry_goldwater_jr
b_f_skinner	isknownfor	verbal_behavior
b_f_skinner	influences	roberto_refinetti
comoros	hasofficiallanguage	arabic_language
comoros	hasofficiallanguage	comorian_language
comoros	participatedin	lt2008_invasion_of_Anjouangt
chinese_language	haslanguagecode	ltzhgt
claudius	ismarriedto	agrippina_the_younger
czech_language	haslanguagecode	ltcsgt
caligula	ismarriedto	lollia_paulina
caligula	ismarriedto	milonia_caesonia
caligula	ismarriedto	livia_orestilla
caligula	ismarriedto	junia_claudilla
catherine_of_aragon	ismarriedto	henry_viii_of_england
catherine_of_aragon	haschild	mary_i_of_england
catherine_of_aragon	ismarriedto	arthur_prince_of_wales
confederate_states_of_america	participatedin	american_civil_war
confederate_states_of_america	participatedin	battle_of_gettysburg
confederate_states_of_america	participatedin	battle_of_chancellorsville
confederate_states_of_america	participatedin	battle_of_fredericksburg
confederate_states_of_america	participatedin	battle_of_the_wilderness
confederate_states_of_america	participatedin	battle_of_spotsylvania_court_house
confederate_states_of_america	participatedin	battle_of_cold_harbor
confederate_states_of_america	participatedin	battle_of_the_crater
confederate_states_of_america	participatedin	second_battle_of_bull_run
confederate_states_of_america	participatedin	battle_of_brices_crossroads
confederate_states_of_america	participatedin	siege_of_petersburg
confederate_states_of_america	participatedin	battle_of_antietam
confederate_states_of_america	participatedin	second_battle_of_fort_fisher
confederate_states_of_america	participatedin	battle_of_shiloh
confederate_states_of_america	participatedin	battle_of_atlanta
confederate_states_of_america	participatedin	battle_of_olustee
confederate_states_of_america	participatedin	battle_of_five_forks
confederate_states_of_america	participatedin	battle_of_chickamauga
confederate_states_of_america	participatedin	first_battle_of_bull_run
confederate_states_of_america	participatedin	battle_of_new_market
confederate_states_of_america	participatedin	battle_of_piedmont
confederate_states_of_america	participatedin	siege_of_vicksburg
confederate_states_of_america	participatedin	siege_of_yorktown_1862
confederate_states_of_america	participatedin	battle_of_palmito_ranch
confederate_states_of_america	participatedin	battle_of_hampton_roads
confederate_states_of_america	participatedin	battle_of_fort_stedman
confederate_states_of_america	participatedin	siege_of_port_hudson
confederate_states_of_america	participatedin	battle_of_prairie_grove
confederate_states_of_america	participatedin	battle_of_pea_ridge
confederate_states_of_america	participatedin	battle_of_helena
confederate_states_of_america	participatedin	battle_of_fort_hindman
confederate_states_of_america	participatedin	battle_of_fort_sumter
confederate_states_of_america	participatedin	battle_of_lookout_mountain
confederate_states_of_america	participatedin	battle_of_kirksville
confederate_states_of_america	participatedin	first_battle_of_winchester
confederate_states_of_america	participatedin	battle_of_mansfield
confederate_states_of_america	participatedin	battle_of_stones_river
confederate_states_of_america	participatedin	battle_of_fort_henry
confederate_states_of_america	participatedin	battle_of_fort_donelson
confederate_states_of_america	participatedin	battle_of_cotton_plant
confederate_states_of_america	participatedin	american_indian_wars
confederate_states_of_america	participatedin	battle_of_franklin_1864
confederate_states_of_america	participatedin	battle_of_chantilly
confederate_states_of_america	participatedin	battle_of_perryville
confederate_states_of_america	participatedin	battle_of_nashville
confederate_states_of_america	participatedin	battle_of_philippi_west_virginia
confederate_states_of_america	participatedin	battle_of_south_mountain
confederate_states_of_america	participatedin	battle_of_richmond
confederate_states_of_america	participatedin	battle_of_harpers_ferry
confederate_states_of_america	participatedin	battle_of_bayou_fourche
confederate_states_of_america	participatedin	battle_of_island_number_ten
confederate_states_of_america	participatedin	battle_of_wilsons_creek
confederate_states_of_america	participatedin	battle_of_kinston
confederate_states_of_america	participatedin	battle_of_resaca
confederate_states_of_america	participatedin	atlanta_campaign
confederate_states_of_america	participatedin	battle_of_peachtree_creek
confederate_states_of_america	participatedin	second_battle_of_springfield
confederate_states_of_america	participatedin	battle_of_new_bern
confederate_states_of_america	participatedin	battle_of_cedar_creek
confederate_states_of_america	participatedin	battle_of_missionary_ridge
confederate_states_of_america	participatedin	battle_of_fort_sanders
confederate_states_of_america	participatedin	battle_of_natural_bridge
confederate_states_of_america	participatedin	seven_days_battles
confederate_states_of_america	participatedin	second_battle_of_sabine_pass
confederate_states_of_america	participatedin	battle_of_fort_blair
confederate_states_of_america	participatedin	lawrence_massacre
confederate_states_of_america	participatedin	battle_of_marais_des_cygnes
confederate_states_of_america	participatedin	battle_of_mine_creek
confederate_states_of_america	participatedin	battle_of_mobile_bay
confederate_states_of_america	participatedin	battle_of_lewiss_farm
confederate_states_of_america	participatedin	battle_of_brandy_station
confederate_states_of_america	participatedin	new_mexico_campaign
confederate_states_of_america	participatedin	battle_of_fort_pillow
confederate_states_of_america	participatedin	battle_of_cane_hill
confederate_states_of_america	participatedin	second_battle_of_rappahannock_station
confederate_states_of_america	participatedin	battle_of_kennesaw_mountain
confederate_states_of_america	participatedin	first_battle_of_chattanooga
confederate_states_of_america	participatedin	battle_of_monocacy
confederate_states_of_america	participatedin	battle_of_fort_stevens
confederate_states_of_america	participatedin	battle_of_days_gap
confederate_states_of_america	participatedin	battle_of_decatur
confederate_states_of_america	participatedin	battle_of_athens_1864
confederate_states_of_america	participatedin	battle_of_williamsburg
confederate_states_of_america	participatedin	battle_of_elthams_landing
confederate_states_of_america	participatedin	battle_of_drewrys_bluff
confederate_states_of_america	participatedin	battle_of_hanover_court_house
confederate_states_of_america	participatedin	battle_of_seven_pines
confederate_states_of_america	participatedin	battle_of_oak_grove
confederate_states_of_america	participatedin	battle_of_beaver_dam_creek
confederate_states_of_america	participatedin	battle_of_gaines_mill
confederate_states_of_america	participatedin	battle_of_garnetts__goldings_farm
confederate_states_of_america	participatedin	battle_of_savages_station
confederate_states_of_america	participatedin	battle_of_white_oak_swamp
confederate_states_of_america	participatedin	battle_of_glendale
confederate_states_of_america	participatedin	battle_of_malvern_hill
confederate_states_of_america	participatedin	battle_of_sewells_point
confederate_states_of_america	participatedin	battle_of_aquia_creek
confederate_states_of_america	participatedin	battle_of_big_bethel
confederate_states_of_america	participatedin	battle_of_rich_mountain
confederate_states_of_america	participatedin	battle_of_kesslers_cross_lanes
confederate_states_of_america	participatedin	battle_of_carnifex_ferry
confederate_states_of_america	participatedin	battle_of_cheat_mountain
confederate_states_of_america	participatedin	battle_of_greenbrier_river
confederate_states_of_america	participatedin	battle_of_camp_allegheny
confederate_states_of_america	participatedin	battle_of_hokes_run
confederate_states_of_america	participatedin	battle_of_blackburns_ford
confederate_states_of_america	participatedin	battle_of_hatteras_inlet_batteries
confederate_states_of_america	participatedin	battle_of_balls_bluff
confederate_states_of_america	participatedin	battle_of_dranesville
confederate_states_of_america	participatedin	battle_of_cockpit_point
confederate_states_of_america	participatedin	battle_of_hancock
confederate_states_of_america	participatedin	battle_of_fort_macon
confederate_states_of_america	participatedin	battle_of_south_mills
confederate_states_of_america	participatedin	battle_of_tranters_creek
confederate_states_of_america	participatedin	first_battle_of_kernstown
confederate_states_of_america	participatedin	battle_of_mcdowell
confederate_states_of_america	participatedin	battle_of_front_royal
confederate_states_of_america	participatedin	battle_of_cross_keys
confederate_states_of_america	participatedin	battle_of_port_republic
confederate_states_of_america	participatedin	battle_of_fort_blakely
confederate_states_of_america	participatedin	first_battle_of_rappahannock_station
confederate_states_of_america	participatedin	manassas_station_operations_stonewall_jackson
confederate_states_of_america	participatedin	battle_of_thoroughfare_gap
confederate_states_of_america	participatedin	battle_of_shepherdstown
confederate_states_of_america	participatedin	battle_of_white_hall
confederate_states_of_america	participatedin	battle_of_goldsboro_bridge
confederate_states_of_america	participatedin	battle_of_fort_anderson
confederate_states_of_america	participatedin	battle_of_washington
confederate_states_of_america	participatedin	battle_of_suffolk_hills_point
confederate_states_of_america	participatedin	battle_of_suffolk_norfleet_house
confederate_states_of_america	participatedin	battle_of_kellys_ford
confederate_states_of_america	participatedin	second_battle_of_fredericksburg
confederate_states_of_america	participatedin	second_battle_of_winchester
confederate_states_of_america	participatedin	battle_of_aldie
confederate_states_of_america	participatedin	battle_of_middleburg
confederate_states_of_america	participatedin	battle_of_upperville
confederate_states_of_america	participatedin	battle_of_hanover
confederate_states_of_america	participatedin	battle_of_williamsport
confederate_states_of_america	participatedin	battle_of_boonsboro
confederate_states_of_america	participatedin	battle_of_manassas_gap
confederate_states_of_america	participatedin	battle_of_roanoke_island
confederate_states_of_america	participatedin	battle_of_ezra_church
confederate_states_of_america	participatedin	battle_of_hoovers_gap
confederate_states_of_america	participatedin	battle_of_averasborough
confederate_states_of_america	participatedin	battle_of_lovejoys_station
confederate_states_of_america	participatedin	first_battle_of_fort_fisher
confederate_states_of_america	participatedin	battle_of_wilmington
confederate_states_of_america	participatedin	battle_of_westport
confederate_states_of_america	participatedin	apache_wars
confederate_states_of_america	participatedin	battle_of_chaffins_farm
confederate_states_of_america	participatedin	battle_of_appomattox_court_house
confederate_states_of_america	participatedin	battle_of_selma
confederate_states_of_america	participatedin	battle_of_opequon
